0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
74321.0,3235.4741828805386,798965.8135320308,7356.174350393344,1718586.245897349,3163.976367873562,84878.63967561802,0.025265023112297,0.0002119487908203,-217.05496215820312,77.17866516113281,13.715620040893556,5.740640163421631,15.37966537475586,-4.126386642456055,-2.2820708751678467,-1.9541786909103396,-6.742031097412109,-2.79717230796814,-11.504151344299316,-0.0137929189950227,-10.631702423095703,-2.599212408065796,-1.360365390777588,0.3083997070789337,-1.685663819313049,2.5704240798950195,-10.243539810180664,-0.1732096523046493,982.2437744140624,396.2038879394531,251.15151977539065,140.86021423339844,52.39445877075195,47.44357299804688,32.7578125,44.414249420166016,36.93930435180664,41.22300338745117,36.331687927246094,21.38328742980957,19.952768325805664,20.62956047058105,32.86918258666992,49.06476593017578,21.00282859802246,31.466184616088867,27.24594116210937,17.320405960083008,0.5444916486740112,0.5621986389160156,0.5070176124572754,0.497110515832901,0.492775022983551,0.5814439654350281,0.4760575294494629,0.4679439961910248,0.5025040507316589,0.4521354138851166,0.4346068501472473,0.4777781367301941,0.0723205655813217,0.0713001489639282,0.0739355608820915,0.0809653773903846,0.0782731994986534,0.1095711141824722,0.0703826770186424,0.0663342997431755,0.0705136284232139,0.0689978525042533,0.0690109431743621,0.0736389979720115
76642.0,3266.5363830477354,763440.2310837389,7364.392939521099,1715508.2815487646,3158.9648491683597,75245.20740084891,0.0230133738368749,0.000142359844176,-220.9607391357422,75.65069580078125,12.40626621246338,6.575010299682617,14.785799026489258,-4.098204135894775,-1.8113752603530884,-1.4141544103622437,-5.880868911743164,-2.614574193954468,-11.785585403442385,0.2389985620975494,-10.355816841125488,-2.62920880317688,-2.422473192214966,1.1594059467315674,-1.366847038269043,1.817806839942932,-9.96463108062744,0.0146252484992146,811.2734375,344.209228515625,218.919189453125,174.53744506835938,54.06875991821289,49.80035018920898,35.31583404541016,29.228864669799805,26.21874046325684,50.29916000366211,29.769535064697266,19.31321144104004,19.80123710632324,19.38722038269043,19.909425735473636,37.441673278808594,18.25553703308105,24.434871673583984,24.22859001159668,15.46557331085205,0.5231780409812927,0.5835837125778198,0.5674937963485718,0.5572986006736755,0.5264795422554016,0.6152795553207397,0.4555754065513611,0.4201716184616089,0.4715704321861267,0.4605538249015808,0.4670483767986297,0.4682241976261139,0.0689216554164886,0.0669939666986465,0.0690527483820915,0.0794470682740211,0.069643996655941,0.1103146895766258,0.0688457787036895,0.0665245652198791,0.0753270238637924,0.0659535750746727,0.0708323866128921,0.0668343752622604
67268.0,3081.9827756926834,417686.04663209454,7231.334231347882,1700174.1190322833,3126.722713685433,101413.06305524328,0.0287642069160938,0.0007172487094067,-220.82986450195312,79.48645782470703,10.096151351928713,7.309367656707764,16.926620483398438,-5.212802410125732,-2.4999337196350098,0.4785522818565368,-5.586163520812988,-1.9842957258224487,-10.987556457519531,1.3583930730819702,-9.851186752319336,-2.399044990539551,-2.3467187881469727,1.8456339836120603,-0.3059096336364746,0.7016865015029907,-8.812618255615234,0.9312241673469543,1403.6317138671875,247.1196746826172,218.8686065673828,213.8563690185547,52.5030403137207,93.8689193725586,40.06670379638672,38.20893478393555,38.84415817260742,57.4727668762207,36.3474235534668,26.424692153930664,21.276235580444336,22.084184646606445,31.102785110473636,42.73203659057617,22.702939987182617,29.82749938964844,31.753801345825195,18.498878479003903,0.4912414848804474,0.4970716536045074,0.4913079738616943,0.552016019821167,0.5980876684188843,0.6723524928092957,0.5265330076217651,0.446414589881897,0.4874916076660156,0.5168004035949707,0.5149730443954468,0.4971174597740173,0.0680886954069137,0.0705364048480987,0.0677152648568153,0.080243282020092,0.074560523033142,0.0925521552562713,0.0702130869030952,0.0667239129543304,0.0823911502957344,0.0833428502082824,0.0800348743796348,0.0710792317986488
71805.0,3144.764466222088,477635.24768042745,7335.1157770356,1459835.444933607,3172.98684494926,69071.0190110235,0.0240457709878683,0.0002153652021661,-219.837158203125,79.53853607177734,13.156208038330078,3.097961187362671,12.442264556884766,-2.192121982574463,-3.1712310314178467,-0.7895774245262146,-6.619378566741943,-3.5792126655578613,-10.431922912597656,-0.4547667503356933,-9.659276962280272,-1.8228501081466677,-3.6265079975128174,2.20232892036438,-2.3064775466918945,0.9636138677597046,-9.19005012512207,0.5097838044166565,745.6347045898438,212.3905487060547,142.56741333007812,100.95943450927734,61.77292251586914,54.04230880737305,31.062780380249023,32.274131774902344,42.16075134277344,38.14767074584961,25.367359161376957,20.376686096191406,15.867006301879885,16.059736251831055,21.55331802368164,22.941394805908203,16.871780395507812,24.338085174560547,22.012157440185547,12.841363906860352,0.4826242625713348,0.5138484239578247,0.4996243119239807,0.5441471934318542,0.5597014427185059,0.6253969669342041,0.4857307374477386,0.4762657284736633,0.4774910509586334,0.4909212589263916,0.4701808989048004,0.4644408524036407,0.0741689130663871,0.0801671668887138,0.074050448834896,0.0793604776263237,0.0782641693949699,0.1019879505038261,0.0716405659914016,0.0778950750827789,0.0724172666668891,0.0787509828805923,0.076180599629879,0.0689583718776702
77419.0,3252.6212990181525,551288.6160271163,7430.329006398637,1224148.1642216153,3172.865331230583,57019.16662344746,0.0224106982350349,0.0001060215945472,-216.7221221923828,75.6475830078125,13.357248306274414,3.2572386264801025,10.9149808883667,-0.3811782300472259,-3.4375159740448,-0.3060430586338043,-6.844843864440918,-4.187649250030518,-9.19011688232422,-1.0779725313186646,-9.639888763427734,-2.222831964492798,-4.729906558990479,2.246478080749512,-1.833135843276977,0.6449065804481506,-8.82108211517334,1.3740078210830688,547.1777954101562,306.5555725097656,149.67591857910156,108.66588592529295,53.93217086791992,58.31752014160156,35.60480880737305,25.64076805114746,43.756622314453125,31.445247650146484,27.1539249420166,20.83337783813477,19.64257431030273,23.376998901367188,19.9929313659668,22.29930305480957,17.2825870513916,21.2802848815918,21.42022705078125,15.261659622192385,0.5503894686698914,0.5521029829978943,0.542184591293335,0.5211169719696045,0.5179395079612732,0.582565188407898,0.4703005850315094,0.4748380482196808,0.4822491109371185,0.4865486621856689,0.4570516347885132,0.4891017079353332,0.0784480646252632,0.0641206726431846,0.077093094587326,0.0739245414733886,0.076285570859909,0.1060424149036407,0.0643179342150688,0.0716844201087951,0.0677888244390487,0.0719306692481041,0.0685371309518814,0.0782065242528915
78536.0,3286.738239265176,673598.6812755647,7584.62115152806,1164965.1057033916,3210.1426419272625,50936.28942389133,0.0226413309574127,0.0001601523545105,-220.927490234375,76.24626922607422,14.027839660644531,1.33444344997406,13.18393325805664,-1.3442338705062866,-2.0723114013671875,0.3637862801551819,-6.592673778533936,-3.5290002822875977,-10.027210235595703,-0.3400298953056335,-9.552848815917969,-3.3738954067230225,-4.500077724456787,2.3663341999053955,-1.3678224086761477,0.6602452993392944,-8.059280395507812,0.7942651510238647,777.8709106445312,390.3561096191406,146.34535217285156,85.30265808105469,65.8989028930664,39.885032653808594,36.876258850097656,29.99361038208008,36.601749420166016,37.79936599731445,23.16794776916504,19.56985092163086,16.82781219482422,23.81308937072754,21.122455596923828,21.265214920043945,16.06502342224121,22.009376525878903,19.08677673339844,15.27964210510254,0.5399370789527893,0.5467228293418884,0.5201477408409119,0.5514233112335205,0.5579716563224792,0.6187785267829895,0.4823018908500671,0.4227416813373565,0.4193021059036255,0.4461016058921814,0.4719958305358886,0.5150341391563416,0.0787879526615142,0.0734120979905128,0.068793885409832,0.0762311741709709,0.0741550326347351,0.1041234284639358,0.0673722997307777,0.0608212314546108,0.0561144389212131,0.0631239712238311,0.0691669508814811,0.0773696899414062
77252.0,3273.2000921135723,703196.5081943845,7542.741319696201,1467835.262593545,3191.878498039323,73901.12902154404,0.0237449146807193,0.0003842066798824,-225.3806915283203,77.0927734375,11.558324813842772,1.7509958744049072,14.980916976928713,-3.804907560348511,-2.678419589996338,-0.7429731488227844,-6.692805290222168,-2.152581691741944,-10.236230850219728,0.3890646994113922,-9.55770778656006,-3.831312417984009,-3.2746565341949463,2.092037439346313,-0.9632872939109802,1.1099108457565308,-9.033687591552734,0.4193671643733978,1198.31005859375,315.6812744140625,223.54820251464844,131.84048461914062,46.44174957275391,49.998870849609375,38.2281379699707,35.42473602294922,39.32220077514648,38.54106521606445,26.46843719482422,21.050914764404297,18.507102966308597,23.99390983581543,34.32603454589844,28.5987606048584,17.2083740234375,30.671396255493164,31.82655906677246,17.408679962158203,0.5280574560165405,0.5394052863121033,0.479365736246109,0.54683917760849,0.6145493984222412,0.7020479440689087,0.5253766179084778,0.4158273637294769,0.4325262308120727,0.4558067321777344,0.5080820918083191,0.535317599773407,0.0672739893198013,0.0770964249968528,0.0583165287971496,0.0732048451900482,0.0686428546905517,0.090630255639553,0.0646575838327407,0.0501093491911888,0.0568974129855632,0.0603918880224227,0.0718380585312843,0.0717867091298103
73880.0,3207.80431230478,395105.3754147774,7584.945898210919,1235008.767992534,3209.7249255612965,78715.66910066089,0.0242803320288658,0.0006294794147834,-227.9827423095703,78.86902618408203,10.577895164489746,1.317269206047058,15.52267360687256,-3.468670606613159,-1.4588730335235596,-0.800147294998169,-6.60870361328125,-0.2696811556816101,-10.38307285308838,0.6322672963142395,-10.133807182312012,-2.482986688613892,-3.2222933769226074,2.2001185417175293,-1.6416676044464111,0.5772020220756531,-8.244441032409668,1.1177388429641724,1378.3961181640625,193.3047790527344,203.0868682861328,81.75048828125,47.23273086547852,50.69554901123047,35.237945556640625,50.70444869995117,37.59708404541016,28.45905303955078,24.522958755493164,18.759885787963867,23.38999938964844,19.553829193115234,35.397560119628906,34.100135803222656,18.50986099243164,25.615673065185547,23.54680633544922,13.85890293121338,0.5050147175788879,0.5116220712661743,0.4879577457904815,0.5562698245048523,0.5961395502090454,0.7149710655212402,0.5477469563484192,0.4728246033191681,0.481018602848053,0.4909290969371795,0.5179910063743591,0.5024298429489136,0.0664260610938072,0.068027913570404,0.0599763430655002,0.0798156037926673,0.0660185515880584,0.0878315195441246,0.0511862933635711,0.0552025064826011,0.0615663006901741,0.0635737553238868,0.0747068524360656,0.0698002874851226
74934.0,3238.777823578937,587410.0321178467,7557.454842481148,1633045.7131548678,3196.3930271987365,81172.62020776025,0.0266020018607378,0.0002461865078657,-214.66915893554688,77.86062622070312,11.940950393676758,4.7209649085998535,18.43882179260254,-4.756345272064209,-0.8602796792984009,-1.851239323616028,-11.28685188293457,-1.1627767086029053,-10.747888565063477,3.117494344711304,-13.239383697509766,-1.3651537895202637,-2.420523405075073,2.5841968059539795,-3.244968891143799,1.2363853454589844,-10.398188591003418,0.080341026186943,833.52880859375,274.5422058105469,217.43283081054688,125.19255065917967,48.56697845458984,56.773704528808594,34.124969482421875,50.71052551269531,44.72454071044922,32.39255142211914,24.050613403320312,24.475631713867188,19.99988174438477,21.503734588623047,44.354736328125,33.20918273925781,24.382976531982425,20.823617935180664,22.7821102142334,19.7169132232666,0.434308260679245,0.5211969614028931,0.5899189114570618,0.6140022873878479,0.5430914759635925,0.5977349281311035,0.399166464805603,0.3621748685836792,0.4257783889770508,0.4222379922866821,0.3960557878017425,0.3818649053573608,0.0692897737026214,0.0775833874940872,0.0853605046868324,0.09174295514822,0.0781762823462486,0.1158478483557701,0.0639954283833503,0.0605398975312709,0.0689800009131431,0.0626925751566886,0.0599634870886802,0.0601323023438453
76228.0,3201.0621473393035,590885.7442212914,7549.835785690981,1801072.6860970375,3201.881565794354,80300.58171282837,0.0247628483921289,0.0002995208487845,-223.5066680908203,80.83346557617188,11.06529140472412,0.672569990158081,18.609968185424805,-4.148686408996582,-0.4201172590255737,-0.8631038069725037,-10.780350685119627,-0.9910588264465332,-9.352581024169922,3.8942949771881104,-12.667203903198242,-1.4699021577835083,-2.7209787368774414,3.1659300327301025,-3.558767557144165,1.43404221534729,-10.63544750213623,-0.5543072819709778,898.4544067382812,242.9859313964844,165.32424926757812,82.58029174804688,63.92638397216797,37.28862380981445,37.61803817749024,42.39556884765625,49.39924240112305,29.617305755615234,19.632953643798828,29.72637176513672,22.197912216186523,21.360471725463867,32.69499206542969,27.374845504760746,30.001914978027344,20.5836181640625,21.17734718322754,15.275853157043455,0.5203604102134705,0.5543002486228943,0.6676725745201111,0.5888563394546509,0.6224430799484253,0.5433228015899658,0.3929813802242279,0.4175098538398742,0.4657098948955536,0.5083558559417725,0.4624882638454437,0.4485053420066833,0.0732452794909477,0.0572143644094467,0.0778824687004089,0.0662487745285034,0.0986883863806724,0.0899208784103393,0.0584168471395969,0.0625791549682617,0.0686551034450531,0.0734452083706855,0.0652762725949287,0.0692929327487945
68650.0,3110.4926330394505,533399.0552943358,7420.499174113616,1514285.962181331,3213.6027435375886,72323.13218478809,0.0272397361695766,0.0003843644517473,-219.27749633789065,83.11748504638672,12.105795860290527,-1.7111188173294067,15.342528343200684,-1.2834542989730835,-1.6355043649673462,-6.4161763191223145,-6.315139293670654,-1.515613079071045,-9.430344581604004,1.831239104270935,-10.17238712310791,-3.477036714553833,-0.4385666847229004,-1.189294934272766,-0.4885046780109405,-3.000004529953003,-8.607895851135254,0.8250524997711182,977.53857421875,231.9404754638672,128.90658569335938,118.57469940185548,60.483795166015625,32.40123748779297,39.53155899047852,53.56842803955078,36.68262481689453,28.606061935424805,26.681903839111328,27.108074188232425,15.458683013916016,20.43714904785156,44.30519485473633,45.09201049804688,20.04837417602539,13.809250831604004,22.802085876464844,17.27777671813965,0.5364792943000793,0.520113468170166,0.5292777419090271,0.5355278253555298,0.5099586248397827,0.5645821690559387,0.3932657837867737,0.3812715113162994,0.4159999787807464,0.4371610581874847,0.4613391160964966,0.4749364256858825,0.085390605032444,0.0706685408949852,0.0788830444216728,0.0757291838526725,0.0800530612468719,0.1308909505605697,0.0655112266540527,0.059009063988924,0.0654815733432769,0.0682651922106742,0.0727836787700653,0.0726943761110305
23315.0,1577.83961324397,41595.448841428006,2880.453115936775,476539.2524574549,2502.345289719164,20472.75671798766,0.0236401818692684,3.503463085507974e-05,-274.8808288574219,135.0882110595703,26.33857727050781,-0.6878568530082703,19.792593002319336,7.607608795166016,2.799957036972046,4.901202201843262,-4.396888256072998,3.151613235473633,-4.478949069976807,0.6185901761054993,-7.362566947937012,3.4983789920806885,0.0970765128731727,8.504961013793945,0.4208533763885498,1.462825894355774,-2.650288343429565,1.819275379180908,43.66768264770508,37.17708969116211,31.412673950195312,27.141277313232425,19.82415580749512,14.641349792480469,13.633618354797363,14.660212516784668,14.391010284423828,11.917814254760742,10.551288604736328,11.564659118652344,13.58505916595459,12.571544647216797,11.044541358947754,12.41162109375,12.66188144683838,11.963459014892578,10.021480560302734,10.740046501159668,0.5145835280418396,0.54879230260849,0.5541532635688782,0.6147966980934143,0.6579005718231201,0.7344294786453247,0.5598381161689758,0.6237401962280273,0.6478252410888672,0.6302571892738342,0.6368013620376587,0.5508877038955688,0.0420513190329074,0.0458552986383438,0.0403744019567966,0.0526152625679969,0.0399833470582962,0.053794726729393,0.0311812758445739,0.0481182299554348,0.0470051169395446,0.0479418970644474,0.0483195260167121,0.0431452393531799
